X1,X2,X3,X4
1,0.1078167115902965,0.9274924471299094,0.07530120481927711
1,0.001006036217303823,0.9607250755287009,0
1,0.10054347826086957,0.9264853977844915,0.05252317198764161
1,0,0.9204431017119838,0
1,0.004012036108324975,0.918429003021148,0.002188183807439825
1,0.001006036217303823,0.9758308157099698,0
1,0.10701438848920863,0.9224572004028198,0.07847082494969819
1,0.001006036217303823,0.9617321248741189,0.0010460251046025104
1,0.001006036217303823,0.9123867069486404,0
1,0,0.9516616314199395,0
1,0.0822550831792976,0.9214501510574018,0.03684210526315789
1,0.09972801450589303,0.9405840886203424,0.05846774193548387
1,0.10861759425493717,0.9144008056394763,0.0744138634046891
0.8721047331319235,0.1243680485338726,0.7865055387713998,0.12737430167597766
1,0,0.9476334340382678,0
1,0.09397810218978102,0.9345417925478349,0.04722792607802875
1,0,0.9345417925478349,0
1,0.0856353591160221,0.9587109768378651,0.032520325203252036
0.8728205128205129,0.1565906838453915,0.7792472024415056,0.14604236343366778
1,0.09809264305177112,0.9375629405840886,0.03722854188210962
1,0,0.9385699899295066,0
1,0,0.9204431017119838,0
1,0.007992007992007992,0.9254783484390735,0
1,0.09891107078039928,0.9436052366565961,0.055443548387096774
1,0.1078167115902965,0.9214501510574018,0.05670103092783505
1,0.001006036217303823,0.9284994964753273,0
1,0.001006036217303823,0.9486404833836858,0
1,0,0.9254783484390735,0
1,0.2833333333333333,0.9302325581395349,0
1,0.06521739130434782,0.9418604651162791,0
1,0.3228346456692913,0.9302325581395349,0
1,0.23214285714285715,0.9534883720930233,0
1,0.011494252873563218,0.9651162790697675,0
1,0.09473684210526316,0.9302325581395349,0
1,0,0.9534883720930233,0
1,0.011494252873563218,0.9534883720930233,0
1,0.22522522522522523,0.9302325581395349,0
1,0.054945054945054944,0.9534883720930233,0
1,0.1568627450980392,0.9418604651162791,0
1,0.0851063829787234,0.9069767441860465,0
1,0.022727272727272728,0.9418604651162791,0
1,0.29508196721311475,0.9418604651162791,0
1,0.011494252873563218,0.9302325581395349,0
1,0.3008130081300813,0.9418604651162791,0
1,0.022727272727272728,0.9302325581395349,0
1,0.011494252873563218,0.872093023255814,0
1,0.39436619718309857,0.9418604651162791,0
1,0.2037037037037037,0.9186046511627907,0.11235955056179775
1,0.07526881720430108,0.9186046511627907,0
1,0.328125,0.9302325581395349,0
1,0.022727272727272728,0.9418604651162791,0
1,0,0.9418604651162791,0
1,0.18095238095238095,0.9534883720930233,0
1,0.044444444444444446,0.9534883720930233,0
1,0.1134020618556701,0.9069767441860465,0
1,0.21818181818181817,0.9418604651162791,0
1,0.033707865168539325,0.9302325581395349,0
1,0.18095238095238095,0.9186046511627907,0
1,0.06521739130434782,0.9651162790697675,0
1,0,0.9302325581395349,0
1,0.011494252873563218,0.9302325581395349,0
1,0.1650485436893204,0.9418604651162791,0
1,0,0.9534883720930233,0
1,0,0.9302325581395349,0
1,0,0.9418604651162791,0
1,0.054945054945054944,0.9186046511627907,0
1,0.06521739130434782,0.9534883720930233,0
1,0,0.9651162790697675,0
1,0,0.9069767441860465,0
1,0.23214285714285715,0.9186046511627907,0
1,0.10416666666666667,0.9186046511627907,0
1,0.4228187919463087,0.9418604651162791,0
1,0.044444444444444446,0.9418604651162791,0
1,0.07526881720430108,0.9418604651162791,0
1,0,0.9418604651162791,0
1,0.2833333333333333,0.9418604651162791,0
1,0,0.9186046511627907,0
1,0.21100917431192662,0.9418604651162791,0
1,0.06521739130434782,0.9418604651162791,0
1,0.36764705882352944,0.9534883720930233,0
1,0.1650485436893204,0.9534883720930233,0
1,0.07526881720430108,0.9418604651162791,0
1,0.14,0.9651162790697675,0
1,0.2773109243697479,0.9069767441860465,0
1,0.1568627450980392,0.9302325581395349,0
1,0.054945054945054944,0.9302325581395349,0
1,0.011494252873563218,0.9767441860465116,0
1,0.033707865168539325,0.9651162790697675,0
1,0.044444444444444446,0.9534883720930233,0
1,0,0.9534883720930233,0
1,0,0.9534883720930233,0
1,0.6692307692307692,0.9418604651162791,0
1,0.24561403508771928,0.9418604651162791,0
1,0.381294964028777,0.9418604651162791,0
1,0.21818181818181817,0.9186046511627907,0
1,0.09473684210526316,0.9302325581395349,0
1,0.3533834586466165,0.9302325581395349,0
1,0,0.9651162790697675,0
1,0.1650485436893204,0.9186046511627907,0
1,0.044444444444444446,0.9767441860465116,0
1,0,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.022727272727272728,0.9069767441860465,0
1,0.5401069518716578,0.9069767441860465,0
1,0.022727272727272728,0.9418604651162791,0
1,0.1134020618556701,0.9186046511627907,0.09195402298850575
1,0.10416666666666667,0.9186046511627907,0
1,0,0.9418604651162791,0
1,0.011494252873563218,0.9418604651162791,0
1,0.06521739130434782,0.9302325581395349,0
1,0.033707865168539325,0.9534883720930233,0
1,0.12244897959183673,0.9418604651162791,0
1,0.17307692307692307,0.9302325581395349,0
1,0.2711864406779661,0.9069767441860465,0
1,0.13131313131313133,0.9418604651162791,0
1,0.23214285714285715,0.9302325581395349,0
1,0,0.9302325581395349,0
1,0.13131313131313133,0.9651162790697675,0
1,0.022727272727272728,0.9302325581395349,0
1,0.17307692307692307,0.9186046511627907,0
1,0.10416666666666667,0.9302325581395349,0
1,0.12244897959183673,0.9534883720930233,0
1,0.054945054945054944,0.9767441860465116,0
1,0.1485148514851485,0.9186046511627907,0
1,0.033707865168539325,0.9302325581395349,0
1,0.23214285714285715,0.9302325581395349,0
1,0.0851063829787234,0.9418604651162791,0
1,0.1650485436893204,0.9418604651162791,0
1,0.22784810126582278,0.9754098360655737,0
1,0.031746031746031744,0.9754098360655737,0
1,0.2781065088757396,0.9508196721311475,0
1,0.19205298013245034,0.9836065573770492,0
1,0.016129032258064516,0.9918032786885246,0
1,0.06870229007633588,0.9590163934426229,0
1,0.1347517730496454,0.9918032786885246,0
1,0.008130081300813009,0.9918032786885246,0
1,0.1643835616438356,0.9836065573770492,0
1,0.12857142857142856,0.9836065573770492,0
1,0.1223021582733813,0.9754098360655737,0
1,0.0962962962962963,0.9426229508196722,0
1,0,0.9918032786885246,0
1,0.32967032967032966,0.9590163934426229,0.24025974025974026
1,0.016129032258064516,0.9590163934426229,0
1,0.14084507042253522,0.9754098360655737,0
1,0.016129032258064516,0.9508196721311475,0
1,0.024,0.9426229508196722,0
1,0.3068181818181818,0.9672131147540983,0
1,0.11594202898550725,0.9590163934426229,0
1,0.08955223880597014,1,0
1,0.21794871794871795,0.9836065573770492,0
1,0.016129032258064516,0.9754098360655737,0
1,0,0.9918032786885246,0
1,0.008130081300813009,0.9918032786885246,0
1,0.14685314685314685,0.9918032786885246,0
1,0.0962962962962963,0.9836065573770492,0
1,0.11594202898550725,0.9836065573770492,0
1,0.024,0.9672131147540983,0
1,0.06870229007633588,0.9836065573770492,0
1,0.046875,0.9836065573770492,0
1,0.016129032258064516,0.9836065573770492,0
1,0.016129032258064516,0.9836065573770492,0
1,0.14084507042253522,0.9754098360655737,0
1,0.024,0.9590163934426229,0
1,0.008130081300813009,0.9754098360655737,0
1,0,0.9590163934426229,0
1,0.05426356589147287,0.9672131147540983,0
1,0.046875,0.9918032786885246,0
1,0,1,0
1,0.024,0.9426229508196722,0
1,0.14084507042253522,0.9672131147540983,0
1,0.10294117647058823,0.9918032786885246,0
1,0.2823529411764706,0.9754098360655737,0.24203821656050956
1,0.016129032258064516,0.9836065573770492,0
1,0.0962962962962963,0.9754098360655737,0
1,0,0.9754098360655737,0
1,0.20261437908496732,0.9754098360655737,0
1,0.046875,0.9672131147540983,0
1,0.1527777777777778,0.9754098360655737,0
1,0.18666666666666668,0.9918032786885246,0
1,0.3259668508287293,0.9754098360655737,0
1,0.11594202898550725,1,0
1,0.05426356589147287,0.9836065573770492,0
1,0.07575757575757576,0.9590163934426229,0
1,0.2129032258064516,0.9754098360655737,0
1,0.06870229007633588,0.9836065573770492,0
1,0.14084507042253522,0.9590163934426229,0
1,0.23270440251572327,0.9590163934426229,0
1,0.1223021582733813,0.9754098360655737,0
1,0.016129032258064516,0.9754098360655737,0
1,0.046875,0.9836065573770492,0
1,0,0.9672131147540983,0
1,0.7246049661399548,0.9508196721311475,0.008547008547008548
1,0.18120805369127516,1,0
1,0.27380952380952384,0.9590163934426229,0
1,0.008130081300813009,0.9754098360655737,0
1,0.14084507042253522,0.9754098360655737,0
1,0.2375,0.9672131147540983,0
1,0,0.9836065573770492,0
1,0.08270676691729323,0.9672131147540983,0
1,0.03937007874015748,0.9836065573770492,0
1,0.08955223880597014,0.9672131147540983,0
1,0,0.9836065573770492,0
1,0.016129032258064516,0.9836065573770492,0
1,0.49794238683127573,0.9672131147540983,0
1,0.15862068965517243,0.9754098360655737,0
1,0.07575757575757576,0.9836065573770492,0.06976744186046512
1,0.10294117647058823,0.9672131147540983,0
1,0,0.9754098360655737,0
1,0.008130081300813009,0.9590163934426229,0
1,0.05426356589147287,0.9590163934426229,0
1,0.016129032258064516,0.9918032786885246,0
1,0.07575757575757576,0.9754098360655737,0
1,0.12857142857142856,0.9426229508196722,0
1,0.20261437908496732,0.9672131147540983,0
1,0.24691358024691357,0.9590163934426229,0
1,0.19205298013245034,0.9836065573770492,0
1,0.024,0.9836065573770492,0
1,0.0962962962962963,0.9918032786885246,0
1,0.031746031746031744,0.9918032786885246,0
1,0.08270676691729323,0.9672131147540983,0
1,0.08270676691729323,0.9836065573770492,0
1,0.08270676691729323,0.9754098360655737,0
1,0.05426356589147287,0.9918032786885246,0
1,0.008130081300813009,0.9754098360655737,0
1,0.03937007874015748,0.9754098360655737,0
1,0.12857142857142856,0.9754098360655737,0
1,0.10294117647058823,0.9672131147540983,0
1,0.12857142857142856,0.9344262295081968,0
1,0.12738853503184713,0.948905109489051,0
1,0.010830324909747292,0.9598540145985401,0
1,0.14106583072100312,0.9562043795620438,0
1,0.05190311418685121,0.948905109489051,0
1,0.04529616724738676,0.9598540145985401,0
1,0.03180212014134275,0.9598540145985401,0
1,0.02491103202846975,0.948905109489051,0
1,0.02142857142857143,0.9744525547445255,0
1,0.09271523178807947,0.9708029197080292,0
1,0.04861111111111111,0.9781021897810219,0
1,0.08361204013377926,0.9708029197080292,0
1,0.08970099667774087,0.9379562043795621,0
1,0.035211267605633804,0.9890510948905109,0
1,0.14375,0.9854014598540146,0
1,0.035211267605633804,0.9635036496350365,0
1,0.10457516339869281,0.9854014598540146,0
1,0.06164383561643835,0.9781021897810219,0
1,0.010830324909747292,0.9416058394160584,0
1,0.17964071856287425,0.9708029197080292,0
1,0.014388489208633094,0.9671532846715328,0
1,0.04195804195804196,0.9744525547445255,0
1,0.15692307692307692,0.9635036496350365,0
1,0.017921146953405017,0.9562043795620438,0
1,0,0.9708029197080292,0
1,0.06484641638225255,0.9708029197080292,0
1,0.05190311418685121,0.9598540145985401,0
1,0.11326860841423948,0.9598540145985401,0.011278195488721804
1,0.05190311418685121,0.9781021897810219,0
1,0.010830324909747292,0.9635036496350365,0
1,0.08970099667774087,0.9635036496350365,0
1,0.017921146953405017,0.9890510948905109,0
1,0.06484641638225255,0.9708029197080292,0
1,0.007246376811594203,0.9562043795620438,0
1,0.08361204013377926,0.9562043795620438,0
1,0.02142857142857143,0.9598540145985401,0
1,0.007246376811594203,0.9708029197080292,0
1,0.0036363636363636364,0.9744525547445255,0
1,0.028368794326241134,0.9635036496350365,0
1,0.035211267605633804,0.9854014598540146,0
1,0.014388489208633094,0.9927007299270073,0
1,0.010830324909747292,0.948905109489051,0
1,0.0711864406779661,0.9781021897810219,0
1,0.058419243986254296,0.9708029197080292,0
1,0.28083989501312334,0.9781021897810219,0.1903323262839879
1,0.017921146953405017,0.9671532846715328,0
1,0.0711864406779661,0.9562043795620438,0
1,0,0.9817518248175182,0
1,0.10749185667752444,0.9708029197080292,0
1,0.02142857142857143,0.9781021897810219,0
1,0.06802721088435375,0.9744525547445255,0
1,0.08053691275167785,0.9817518248175182,0
1,0.03859649122807018,0.9817518248175182,0
1,0.07432432432432433,0.9671532846715328,0
1,0.02491103202846975,0.9817518248175182,0
1,0.06164383561643835,0.9452554744525548,0
1,0.10749185667752444,0.9525547445255474,0
1,0.07744107744107744,0.9781021897810219,0
1,0.058419243986254296,0.9562043795620438,0
1,0.02491103202846975,0.9890510948905109,0
1,0.035211267605633804,0.9635036496350365,0
1,0.017921146953405017,0.9671532846715328,0
1,0.014388489208633094,0.9708029197080292,0
1,0.007246376811594203,0.9781021897810219,0
1,0.3444976076555024,0.9379562043795621,0
1,0.08970099667774087,0.9781021897810219,0
1,0.15432098765432098,0.9744525547445255,0
1,0.03859649122807018,0.9525547445255474,0
1,0.09271523178807947,0.9598540145985401,0
1,0.14375,0.9525547445255474,0
1,0,0.9817518248175182,0
1,0.09570957095709572,0.9525547445255474,0
1,0.014388489208633094,0.9927007299270073,0
1,0.04195804195804196,0.9635036496350365,0
1,0.007246376811594203,0.9671532846715328,0
1,0,0.9744525547445255,0
1,0.24725274725274726,0.9562043795620438,0
1,0.10163934426229508,0.9781021897810219,0
1,0.03859649122807018,0.9781021897810219,0.032490974729241874
1,0.05190311418685121,0.9562043795620438,0
1,0,0.9781021897810219,0
1,0.014388489208633094,0.9635036496350365,0
1,0.15170278637770898,0.9781021897810219,0
1,0.010830324909747292,0.9671532846715328,0
1,0.0711864406779661,0.9781021897810219,0
1,0.04529616724738676,0.9416058394160584,0
1,0.09570957095709572,0.9671532846715328,0
1,0.10457516339869281,0.9781021897810219,0
1,0.10749185667752444,0.9817518248175182,0
1,0.02142857142857143,0.9598540145985401,0
1,0.04529616724738676,0.9635036496350365,0
1,0.010830324909747292,0.9744525547445255,0
1,0.07432432432432433,0.9671532846715328,0
1,0.0036363636363636364,0.9379562043795621,0
1,0.05517241379310345,0.9927007299270073,0
1,0.02142857142857143,0.9927007299270073,0
1,0.06484641638225255,0.9671532846715328,0
1,0.03180212014134275,0.9635036496350365,0
1,0.09271523178807947,0.9452554744525548,0
1,0.26541554959785524,0.9671532846715328,0
1,0.04195804195804196,0.9744525547445255,0
1,0.05082212257100149,0.9543307086614173,0
1,0.006259780907668232,0.9669291338582677,0
1,0.05082212257100149,0.9496062992125984,0
1,0.013975155279503106,0.9338582677165355,0
1,0.023076923076923078,0.9669291338582677,0
1,0.017027863777089782,0.9448818897637795,0
1,0.004702194357366771,0.9511811023622048,0
1,0.0093603744149766,0.984251968503937,0
1,0.02457757296466974,0.9590551181102362,0
1,0.020061728395061727,0.9574803149606299,0
1,0.015503875968992248,0.9464566929133859,0
1,0.04078549848942598,0.9275590551181102,0
1,0.006259780907668232,0.9637795275590552,0
1,0.13132694938440492,0.9622047244094488,0.1054172767203514
1,0.01854714064914992,0.9543307086614173,0
1,0.045112781954887216,0.9826771653543307,0
1,0.04078549848942598,0.968503937007874,0
1,0.0078125,0.9496062992125984,0
1,0.06342182890855458,0.9480314960629921,0
1,0.042232277526395176,0.9543307086614173,0.027287319422150885
1,0.017027863777089782,0.9606299212598425,0
1,0.043674698795180725,0.9559055118110236,0
1,0.013975155279503106,0.9732283464566929,0
1,0.0015723270440251573,0.9559055118110236,0
1,0.010903426791277258,0.9653543307086614,0
1,0.023076923076923078,0.9559055118110236,0
1,0.0620384047267356,0.9543307086614173,0.03194888178913738
1,0.03201219512195122,0.9732283464566929,0
1,0.0093603744149766,0.9606299212598425,0
1,0.01854714064914992,0.9637795275590552,0
1,0.010903426791277258,0.984251968503937,0
1,0.0078125,0.9653543307086614,0
1,0.004702194357366771,0.9480314960629921,0.001658374792703151
1,0.010903426791277258,0.9637795275590552,0
1,0.0015723270440251573,0.9763779527559056,0
1,0.0031397174254317113,0.9700787401574803,0
1,0.0015723270440251573,0.9322834645669291,0.0016863406408094434
1,0.012441679626749611,0.9590551181102362,0
1,0.012441679626749611,0.9653543307086614,0
1,0.0093603744149766,0.9748031496062992,0
1,0.0031397174254317113,0.9196850393700787,0
1,0.015503875968992248,0.9637795275590552,0
1,0.020061728395061727,0.9622047244094488,0
1,0.1360544217687075,0.9543307086614173,0.12427745664739884
1,0.013975155279503106,0.9606299212598425,0
1,0.0334855403348554,0.9385826771653544,0
1,0.006259780907668232,0.9574803149606299,0
1,0.043674698795180725,0.984251968503937,0
1,0.010903426791277258,0.9637795275590552,0
1,0.006259780907668232,0.984251968503937,0
1,0.036418816388467376,0.968503937007874,0
1,0.08764367816091954,0.968503937007874,0
1,0.03201219512195122,0.9779527559055118,0
1,0.006259780907668232,0.9622047244094488,0
1,0.02607361963190184,0.9543307086614173,0
1,0.05365126676602087,0.9511811023622048,0
1,0.02457757296466974,0.968503937007874,0
1,0.02157164869029276,0.9590551181102362,0
1,0.010903426791277258,0.9448818897637795,0
1,0.0093603744149766,0.9653543307086614,0
1,0.013975155279503106,0.9700787401574803,0
1,0.0093603744149766,0.9700787401574803,0
1,0.0015723270440251573,0.9637795275590552,0
1,0.14073071718538566,0.9511811023622048,0.0806697108066971
1,0.023076923076923078,0.968503937007874,0
1,0.14189189189189189,0.9401574803149606,0.08294930875576037
1,0.013975155279503106,0.9606299212598425,0
1,0.04940119760479042,0.9354330708661417,0
1,0.042232277526395176,0.9559055118110236,0
1,0.012441679626749611,0.9669291338582677,0
1,0.03201219512195122,0.9417322834645669,0
1,0.006259780907668232,0.9905511811023622,0
1,0.04078549848942598,0.9511811023622048,0
1,0.0015723270440251573,0.9700787401574803,0
1,0.0015723270440251573,0.9653543307086614,0
1,0.13956639566395665,0.9606299212598425,0
1,0.02607361963190184,0.9590551181102362,0
1,0.030534351145038167,0.984251968503937,0.0234375
1,0.039334341906202726,0.9574803149606299,0
1,0.0015723270440251573,0.952755905511811,0
1,0.0078125,0.9433070866141732,0
1,0.05505952380952381,0.968503937007874,0
1,0.017027863777089782,0.9622047244094488,0
1,0.02607361963190184,0.9637795275590552,0
1,0.012441679626749611,0.9244094488188976,0
1,0.042232277526395176,0.9606299212598425,0
1,0.045112781954887216,0.9543307086614173,0
1,0.02157164869029276,0.9606299212598425,0
1,0.004702194357366771,0.952755905511811,0
1,0.020061728395061727,0.9543307086614173,0
1,0.0015723270440251573,0.968503937007874,0
1,0.0078125,0.9559055118110236,0
1,0.0290519877675841,0.9574803149606299,0
1,0.01854714064914992,0.9511811023622048,0
1,0.004702194357366771,0.9826771653543307,0
1,0.020061728395061727,0.9559055118110236,0
1,0.0334855403348554,0.9511811023622048,0
1,0.0290519877675841,0.9385826771653544,0
1,0.0689149560117302,0.9700787401574803,0
1,0.030534351145038167,0.9574803149606299,0
1,0.11021505376344086,0.9385699899295066,0.06613226452905811
1,0.11021505376344086,0.9566968781470292,0.07135874877810362
1,0.001006036217303823,0.9496475327291037,0
1,0.10861759425493717,0.945619335347432,0.06287425149700598
1,0.0030120481927710845,0.945619335347432,0.0010638297872340426
1,0.012922465208747515,0.9295065458207452,0
1,0.10216998191681737,0.9637462235649547,0.05714285714285714
1,0.001006036217303823,0.9808660624370594,0
1,0.0020100502512562816,0.94662638469285,0
1,0.0020100502512562816,0.9647532729103726,0
1,0.0030120481927710845,0.9536757301107754,0
1,0.1078167115902965,0.9486404833836858,0.06732673267326733
1,0.0030120481927710845,0.959718026183283,0.0020942408376963353
1,0.09972801450589303,0.9536757301107754,0.062376237623762376
1,0.00501002004008016,0.9617321248741189,0.005208333333333333
1,0,0.9667673716012085,0
1,0.10861759425493717,0.9617321248741189,0.07640232108317214
1,0.09480401093892434,0.9315206445115811,0.06376518218623482
1,0.001006036217303823,0.9395770392749244,0
1,0.004012036108324975,0.9476334340382678,0.0031779661016949155
1,0.1078167115902965,0.9496475327291037,0.08179162609542356
1,0.01488095238095238,0.9405840886203424,0.01164021164021164
1,0.0030120481927710845,0.9577039274924471,0.0031446540880503146
1,0.03498542274052478,0.9566968781470292,0.023638232271325797
1,0,0.9718026183282981,0
1,0,0.9546827794561934,0
1,0.001006036217303823,0.9577039274924471,0
1,0.012922465208747515,0.9667673716012085,0.012345679012345678
1,0.10861759425493717,0.9566968781470292,0.072265625
1,0.1078167115902965,0.9637462235649547,0.07536231884057971
1,0.007992007992007992,0.9818731117824774,0
1,0.0020100502512562816,0.9647532729103726,0
1,0.10540540540540541,0.9375629405840886,0.052899287894201424
1,0.004012036108324975,0.9526686807653575,0.002109704641350211
1,0,0.9405840886203424,0
1,0.0030120481927710845,0.9486404833836858,0.0031746031746031746
1,0.08647654093836246,0.9415911379657603,0.06030150753768844
1,0.0020100502512562816,0.94662638469285,0
1,0.0020100502512562816,0.9587109768378651,0.0020964360587002098
1,0.0020100502512562816,0.9758308157099698,0
1,0.10216998191681737,0.9284994964753273,0.049484536082474224
1,0.00501002004008016,0.9607250755287009,0.0041753653444676405
1,0.001006036217303823,0.959718026183283,0
1,0.10459873760144274,0.9274924471299094,0.059244126659857
1,0.006006006006006006,0.9516616314199395,0.006309148264984227
1,0.1078167115902965,0.9405840886203424,0.07889546351084813
1,0,0.9496475327291037,0
1,0.004012036108324975,0.9718026183282981,0.0030991735537190084
1,0.10540540540540541,0.9405840886203424,0.06693306693306693
1,0.11180679785330948,0.9556898288016112,0.06594488188976377
1,0.1078167115902965,0.9566968781470292,0.07045009784735812
1,0,0.959718026183283,0
1,0.10941704035874439,0.972809667673716,0.07648183556405354
1,0.0020100502512562816,0.9526686807653575,0.0010559662090813093
1,0.10941704035874439,0.9546827794561934,0.06967615309126594
1,0.10459873760144274,0.9577039274924471,0.0712890625
1,0.11101163831692032,0.9425981873111783,0.07964601769911504
1,0.10941704035874439,0.9516616314199395,0.08073929961089495
1,0.00501002004008016,0.959718026183283,0.0031380753138075313
1,0.10861759425493717,0.9305135951661632,0.07228915662650602
1,0.11180679785330948,0.9637462235649547,0.08857142857142856
1,0.001006036217303823,0.973816717019134,0
1,0.0020100502512562816,0.9546827794561934,0
1,0.022637795275590553,0.9607250755287009,0.018518518518518517
1,0.11180679785330948,0.9657603222557906,0.08753568030447194
1,0.04335260115606936,0.9546827794561934,0.02368692070030896
1,0.1078167115902965,0.9506545820745217,0.0826044703595724
1,0.11418376449598573,0.94662638469285,0.08560311284046693
1,0.11101163831692032,0.959718026183283,0.07922705314009662
1,0.1078167115902965,0.9637462235649547,0.07714561234329798
1,0.1078167115902965,0.9607250755287009,0.08620689655172414
1,0.001006036217303823,0.9647532729103726,0
1,0.0020100502512562816,0.9436052366565961,0
1,0,0.9607250755287009,0
1,0.11339285714285714,0.9546827794561934,0.08405797101449275
1,0.11180679785330948,0.9627391742195368,0.08076923076923077
1,0.0030120481927710845,0.9617321248741189,0
1,0.00501002004008016,0.9758308157099698,0.00513347022587269
1,0.1126005361930295,0.9526686807653575,0.07797270955165692
1,0,0.9566968781470292,0
1,0.0020100502512562816,0.94662638469285,0.0021231422505307855
1,0.1126005361930295,0.9546827794561934,0.09282296650717703
1,0.11101163831692032,0.9506545820745217,0.08171206225680934
1,0.0020100502512562816,0.9536757301107754,0.0010548523206751054
1,0.0020100502512562816,0.9103726082578046,0.002207505518763797
1,0.010956175298804782,0.9607250755287009,0.008316008316008316
1,0.1126005361930295,0.9415911379657603,0.08869395711500974
1,0.004012036108324975,0.959718026183283,0.0010482180293501049
1,0.00501002004008016,0.9577039274924471,0
1,0.1078167115902965,0.9667673716012085,0.08133971291866028
1,0.006006006006006006,0.9667673716012085,0
1,0.10540540540540541,0.9607250755287009,0.07017543859649122
1,0.0030120481927710845,0.9657603222557906,0
1,0.10861759425493717,0.9607250755287009,0.08092485549132948
1,0.00501002004008016,0.9818731117824774,0
1,0.001006036217303823,0.9627391742195368,0
1,0.11180679785330948,0.9385699899295066,0.08177339901477833
1,0.001006036217303823,0.9476334340382678,0
1,0.10941704035874439,0.9627391742195368,0.0789980732177264
1,0.0030120481927710845,0.9627391742195368,0.0020876826722338203
