X1,X2,X3,X4
1,0,0.9696969696969697,0
1,0,0.9636363636363636,0
1,0,0.9696969696969697,0
1,0.040697674418604654,0.9757575757575757,0.030120481927710843
1,0.006024096385542169,0.9575757575757575,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.006024096385542169,0.9696969696969697,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.006024096385542169,0.9333333333333333,0
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0,0.9818181818181818,0
1,0,0.9757575757575757,0
1,0,0.9757575757575757,0
1,0,0.9515151515151515,0
0.9939393939393939,0.046511627906976744,0.9515151515151515,0.024844720496894408
1,0,0.9696969696969697,0
1,0.006024096385542169,0.9818181818181818,0
1,0.040697674418604654,0.9515151515151515,0.024844720496894408
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
0.9939393939393939,0.04093567251461988,0.9575757575757575,0.024691358024691357
1,0,0.9575757575757575,0
1,0,0.9272727272727272,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9636363636363636,0
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.040697674418604654,0.9696969696969697,0.018404907975460124
1,0.040697674418604654,0.9636363636363636,0.018518518518518517
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.040697674418604654,0.9515151515151515,0.024844720496894408
1,0,0.9696969696969697,0
1,0.040697674418604654,0.9696969696969697,0.018404907975460124
1,0,0.9636363636363636,0
0.9939393939393939,0.04093567251461988,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
